[2026-01-19 12:11:02,668][INFO] copytrade 启动 | poll_interval=60.0s
[2026-01-20 00:23:25,147][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:23:25,464][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:23:25,464][INFO] no token updates, total=15
[2026-01-20 00:24:25,807][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:24:26,126][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:24:26,439][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:24:26,439][INFO] no token updates, total=15
[2026-01-20 00:25:26,743][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:25:27,066][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:25:27,368][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:25:27,368][INFO] no token updates, total=15
[2026-01-20 00:26:27,671][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:26:27,991][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:26:28,253][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:26:28,254][INFO] no token updates, total=15
[2026-01-20 00:27:28,585][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:27:28,913][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:27:29,167][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:27:29,167][INFO] no token updates, total=15
[2026-01-20 00:28:29,511][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:28:29,815][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:28:30,057][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:28:30,057][INFO] no token updates, total=15
[2026-01-20 00:29:30,405][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:29:30,737][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:29:30,980][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:29:30,980][INFO] no token updates, total=15
[2026-01-20 00:30:31,309][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:30:31,607][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:30:31,919][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:30:31,919][INFO] no token updates, total=15
[2026-01-20 00:31:32,221][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:31:32,536][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:31:32,855][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:31:32,855][INFO] no token updates, total=15
[2026-01-20 00:32:33,187][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:32:33,494][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:32:33,811][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:32:33,812][INFO] no token updates, total=15
[2026-01-20 00:33:34,118][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:33:34,443][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:33:34,761][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:33:34,761][INFO] no token updates, total=15
[2026-01-20 00:34:35,099][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:34:35,444][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:34:35,754][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:34:35,754][INFO] no token updates, total=15
[2026-01-20 00:35:36,057][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:35:36,369][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:35:36,683][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:35:36,683][INFO] no token updates, total=15
[2026-01-20 00:36:37,025][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:36:37,324][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:36:37,634][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:36:37,634][INFO] no token updates, total=15
[2026-01-20 00:37:37,977][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:37:38,339][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:37:38,649][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:37:38,649][INFO] no token updates, total=15
[2026-01-20 00:38:38,999][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:38:39,301][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:38:39,621][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:38:39,621][INFO] no token updates, total=15
[2026-01-20 00:39:39,954][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:39:40,260][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:39:40,571][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:39:40,571][INFO] no token updates, total=15
[2026-01-20 00:40:40,887][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:40:41,205][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:40:41,494][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:40:41,494][INFO] no token updates, total=15
[2026-01-20 00:41:41,828][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:41:42,140][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:41:42,434][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:41:42,434][INFO] no token updates, total=15
[2026-01-20 00:42:42,779][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:42:43,268][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:42:43,561][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:42:43,562][INFO] no token updates, total=15
[2026-01-20 00:43:43,881][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:43:44,169][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:43:44,463][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:43:44,463][INFO] no token updates, total=15
[2026-01-20 00:44:44,767][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:44:45,095][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:44:45,447][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:44:45,448][INFO] no token updates, total=15
[2026-01-20 00:45:45,770][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:45:46,131][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:45:46,443][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:45:46,444][INFO] no token updates, total=15
[2026-01-20 00:46:46,758][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:46:47,071][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:46:47,394][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:46:47,394][INFO] no token updates, total=15
[2026-01-20 00:47:47,721][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:47:48,036][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:47:48,333][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:47:48,334][INFO] no token updates, total=15
[2026-01-20 00:48:48,622][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:48:48,924][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:48:49,162][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:48:49,162][INFO] no token updates, total=15
[2026-01-20 00:49:49,485][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:49:49,787][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:49:50,025][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:49:50,025][INFO] no token updates, total=15
[2026-01-20 00:50:50,346][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:50:50,668][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:50:50,922][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:50:50,922][INFO] no token updates, total=15
[2026-01-20 00:51:51,342][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:51:51,658][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:51:51,969][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:51:51,970][INFO] no token updates, total=15
[2026-01-20 00:52:52,300][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:52:52,589][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:52:52,908][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:52:52,908][INFO] no token updates, total=15
[2026-01-20 00:53:53,216][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:53:53,579][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:53:53,904][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:53:53,905][INFO] no token updates, total=15
[2026-01-20 00:54:54,241][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:54:54,556][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:54:54,839][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:54:54,839][INFO] no token updates, total=15
[2026-01-20 00:55:55,150][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:55:55,458][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:55:55,743][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:55:55,743][INFO] no token updates, total=15
[2026-01-20 00:56:56,026][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:56:56,324][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:56:56,630][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:56:56,630][INFO] no token updates, total=15
[2026-01-20 00:57:56,913][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:57:57,209][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:57:57,524][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:57:57,524][INFO] no token updates, total=15
[2026-01-20 00:58:57,812][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:58:58,130][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:58:58,440][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:58:58,440][INFO] no token updates, total=15
[2026-01-20 00:59:58,730][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:59:59,016][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 00:59:59,304][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 00:59:59,304][INFO] no token updates, total=15
[2026-01-20 01:00:59,636][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 01:00:59,944][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 01:01:00,185][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 01:01:00,186][INFO] no token updates, total=15
[2026-01-20 01:02:00,499][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 01:02:00,793][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 01:02:01,035][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-20 01:02:01,035][INFO] no token updates, total=15
[2026-01-20 01:03:01,373][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768877162000
[2026-01-20 01:03:01,753][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 01:03:02,067][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:03:02,068][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=15)
[2026-01-20 01:04:02,375][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:04:02,675][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 01:04:02,927][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:04:02,927][INFO] no token updates, total=15
[2026-01-20 01:05:03,242][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:05:03,547][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 01:05:03,837][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:05:03,837][INFO] no token updates, total=15
[2026-01-20 01:06:04,219][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:06:04,546][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 01:06:04,857][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:06:04,858][INFO] no token updates, total=15
[2026-01-20 01:07:05,185][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:07:05,519][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 01:07:05,822][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:07:05,822][INFO] no token updates, total=15
[2026-01-20 01:08:06,150][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:08:06,459][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 01:08:06,767][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:08:06,767][INFO] no token updates, total=15
[2026-01-20 01:09:07,101][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:09:07,424][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 01:09:07,761][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:09:07,761][INFO] no token updates, total=15
[2026-01-20 01:10:08,068][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:10:08,364][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 01:10:08,655][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:10:08,655][INFO] no token updates, total=15
[2026-01-20 01:11:08,982][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:11:09,290][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 01:11:09,607][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:11:09,607][INFO] no token updates, total=15
[2026-01-20 01:12:09,927][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:12:10,232][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 01:12:10,573][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:12:10,574][INFO] no token updates, total=15
[2026-01-20 01:13:10,898][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:13:11,209][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 01:13:11,514][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:13:11,514][INFO] no token updates, total=15
[2026-01-20 01:14:11,854][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:14:12,236][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 01:14:12,578][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:14:12,578][INFO] no token updates, total=15
[2026-01-20 01:15:12,882][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:15:13,203][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 01:15:13,515][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:15:13,515][INFO] no token updates, total=15
[2026-01-20 01:16:13,836][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:16:14,124][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 01:16:14,441][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:16:14,441][INFO] no token updates, total=15
[2026-01-20 01:17:14,772][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:17:15,097][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 01:17:15,431][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:17:15,431][INFO] no token updates, total=15
[2026-01-20 01:18:15,760][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:18:16,083][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-20 01:18:16,414][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768888926000
[2026-01-20 01:18:16,415][INFO] no token updates, total=15
